@relation BOOKKEEPER_TempDataset

@attribute VersionID numeric
@attribute Size numeric
@attribute LOC_Touched numeric
@attribute AVGLocAdded numeric
@attribute LocAdded numeric
@attribute MaxLocAdded numeric
@attribute ChgSetSize numeric
@attribute MaxChgSetSize numeric
@attribute AVGChgSetSize numeric
@attribute NumRevisions numeric
@attribute NumBugFixed numeric
@attribute NAuth numeric
@attribute Age numeric
@attribute Buggyness {false,true}

@data
10,12,0,0,0,0,21,21,21,1,0,1,8,false
10,51,17,17,17,17,4,2,2,2,0,2,12,false
10,47,0,0,0,0,0,0,0,0,0,0,94,false
10,83,0,0,0,0,0,0,0,0,0,0,230,false
10,30,66,6,6,6,202,192,101,2,0,1,14,false
10,24,2,1,1,1,21,21,21,1,0,1,203,false
10,15,0,0,0,0,0,0,0,0,0,0,203,false
10,162,187,38,154,125,37,21,9,4,0,2,175,false
10,110,0,0,0,0,0,0,0,0,0,0,94,false
10,6,0,0,0,0,0,0,0,0,0,0,94,false
10,134,21,6,13,12,22,21,11,2,0,1,94,false
10,129,0,0,0,0,0,0,0,0,0,0,94,false
10,32,0,0,0,0,0,0,0,0,0,0,230,false
10,326,32,16,32,22,204,192,102,2,0,2,230,true
10,498,270,65,195,168,207,192,69,3,0,3,230,true
10,577,176,51,154,118,199,192,66,3,1,2,230,true
10,18,0,0,0,0,0,0,0,0,0,0,94,false
10,276,109,19,98,52,214,192,42,5,1,3,230,false
10,4,0,0,0,0,0,0,0,0,0,0,141,false
10,30,0,0,0,0,0,0,0,0,0,0,230,false
10,60,0,0,0,0,0,0,0,0,0,0,94,false
10,115,0,0,0,0,0,0,0,0,0,0,230,false
10,15,0,0,0,0,0,0,0,0,0,0,230,false
10,16,0,0,0,0,0,0,0,0,0,0,94,false
10,185,0,0,0,0,0,0,0,0,0,0,193,false
10,106,20,17,17,17,192,192,192,1,0,1,230,false
10,43,11,9,9,9,192,192,192,1,0,1,230,false
10,39,0,0,0,0,0,0,0,0,0,0,230,false
10,77,0,0,0,0,0,0,0,0,0,0,193,false
10,287,24,20,20,20,192,192,192,1,0,1,193,false
10,806,186,42,171,154,201,192,50,4,0,4,230,true
10,105,0,0,0,0,192,192,192,1,0,1,14,true
10,362,26,23,23,23,6,6,6,1,0,1,230,false
10,136,10,7,7,7,192,192,192,1,0,1,230,false
10,127,0,0,0,0,0,0,0,0,0,0,230,false
10,52,0,0,0,0,0,0,0,0,0,0,230,false
10,182,81,34,69,67,214,192,107,2,1,2,230,false
10,314,20,4,14,6,197,192,65,3,0,2,230,false
10,416,0,0,0,0,0,0,0,0,0,0,94,false
10,87,0,0,0,0,0,0,0,0,0,0,230,false
10,123,5,5,5,5,192,192,192,1,0,1,230,false
10,68,0,0,0,0,0,0,0,0,0,0,230,false
10,47,0,0,0,0,0,0,0,0,0,0,230,false
10,73,0,0,0,0,0,0,0,0,0,0,94,false
10,180,0,0,0,0,0,0,0,0,0,0,68,false
10,90,0,0,0,0,0,0,0,0,0,0,230,true
10,267,238,55,223,109,229,192,57,4,1,4,230,true
10,8,0,0,0,0,0,0,0,0,0,0,94,false
10,588,324,43,305,123,265,192,37,7,1,5,230,false
10,4,0,0,0,0,0,0,0,0,0,0,224,false
10,44,0,0,0,0,0,0,0,0,0,0,224,false
10,379,24,8,16,9,7,6,3,2,1,2,230,false
10,187,0,0,0,0,0,0,0,0,0,0,94,false
10,82,5,5,5,5,4,4,4,1,0,1,230,false
10,65,16,10,10,10,192,192,192,1,0,1,202,false
10,242,0,0,0,0,0,0,0,0,0,0,230,false
10,65,16,10,10,10,192,192,192,1,0,1,202,false
10,7,0,0,0,0,0,0,0,0,0,0,33,false
10,126,0,0,0,0,0,0,0,0,0,0,230,false
10,46,0,0,0,0,0,0,0,0,0,0,230,false
10,137,0,0,0,0,0,0,0,0,0,0,230,false
10,27,0,0,0,0,0,0,0,0,0,0,194,false
10,564,3,2,2,2,6,6,6,1,0,1,177,false
10,81,4,3,3,3,4,4,4,1,0,1,33,false
10,543,123,39,79,78,15,10,7,2,0,2,194,false
10,42,0,0,0,0,0,0,0,0,0,0,202,false
10,43,0,0,0,0,0,0,0,0,0,0,178,false
10,66,0,0,0,0,0,0,0,0,0,0,178,false
10,319,0,0,0,0,0,0,0,0,0,0,178,false
10,143,0,0,0,0,0,0,0,0,0,0,181,false
10,16,0,0,0,0,0,0,0,0,0,0,103,false
10,13,0,0,0,0,0,0,0,0,0,0,181,false
10,4,0,0,0,0,0,0,0,0,0,0,181,false
10,31,0,0,0,0,0,0,0,0,0,0,181,false
10,13,0,0,0,0,0,0,0,0,0,0,181,false
10,12,0,0,0,0,0,0,0,0,0,0,181,false
10,20,0,0,0,0,0,0,0,0,0,0,181,false
10,21,0,0,0,0,0,0,0,0,0,0,181,false
10,22,0,0,0,0,0,0,0,0,0,0,181,false
10,89,0,0,0,0,0,0,0,0,0,0,176,false
10,4,0,0,0,0,0,0,0,0,0,0,103,false
10,108,0,0,0,0,0,0,0,0,0,0,181,false
10,51,0,0,0,0,0,0,0,0,0,0,94,false
10,57,10,4,9,8,494,488,247,2,1,2,94,false
10,71,0,0,0,0,0,0,0,0,0,0,94,false
10,6,0,0,0,0,0,0,0,0,0,0,94,false
10,170,0,0,0,0,0,0,0,0,0,0,89,false
10,8,0,0,0,0,0,0,0,0,0,0,94,false
10,22,0,0,0,0,0,0,0,0,0,0,94,false
10,565,0,0,0,0,0,0,0,0,0,0,94,false
10,12,0,0,0,0,0,0,0,0,0,0,94,false
10,94,0,0,0,0,0,0,0,0,0,0,94,false
10,135,0,0,0,0,0,0,0,0,0,0,94,false
10,6,0,0,0,0,0,0,0,0,0,0,94,false
10,298,43,12,25,23,28,22,9,3,1,2,4,true
10,143,0,0,0,0,0,0,0,0,0,0,222,false
10,308,94,18,56,24,226,192,75,3,1,3,230,true
10,186,54,24,49,30,28,22,14,2,1,2,94,true
10,328,125,106,106,106,22,22,22,1,1,1,94,false
10,219,36,36,36,36,22,22,22,1,1,1,230,false
10,55,0,0,0,0,0,0,0,0,0,0,94,false
10,137,1,1,1,1,22,22,22,1,1,1,94,true
10,297,12,5,11,10,193,192,96,2,1,2,230,false
10,48,0,0,0,0,0,0,0,0,0,0,222,false
10,9,0,0,0,0,0,0,0,0,0,0,222,false
10,63,0,0,0,0,0,0,0,0,0,0,230,false
10,4939,787,757,757,757,22,22,22,1,1,1,92,true
10,3722,86,72,72,72,6,6,6,1,0,1,201,false
10,63,12,10,10,10,12,12,12,1,0,1,94,false
10,16,0,0,0,0,6,6,6,1,0,1,4,false
10,53,6,4,4,4,192,192,192,1,0,1,92,false
10,44,10,8,8,8,192,192,192,1,0,1,92,false
10,824,227,40,163,68,232,192,58,4,1,4,230,true
10,5,2,1,1,1,12,12,12,1,0,1,94,false
10,9,5,5,5,5,12,12,12,1,0,1,94,false
10,104,11,9,9,9,192,192,192,1,0,1,92,false
10,122,6,4,4,4,192,192,192,1,0,1,92,false
10,23,0,0,0,0,0,0,0,0,0,0,94,false
10,68,0,0,0,0,0,0,0,0,0,0,230,false
10,78,16,13,13,13,192,192,192,1,0,1,92,false
10,117,7,5,5,5,192,192,192,1,0,1,92,false
10,459,24,9,18,13,196,192,98,2,1,2,192,true
10,248,0,0,0,0,0,0,0,0,0,0,192,false
10,234,34,13,27,17,194,192,97,2,1,2,186,false
10,94,0,0,0,0,0,0,0,0,0,0,192,false
10,20,0,0,0,0,0,0,0,0,0,0,187,false
10,36,0,0,0,0,0,0,0,0,0,0,197,false
10,9,0,0,0,0,0,0,0,0,0,0,86,false
10,361,50,10,40,26,198,192,49,4,3,3,192,true
10,104,0,0,0,0,0,0,0,0,0,0,230,false
10,84,0,0,0,0,0,0,0,0,0,0,230,false
10,36,0,0,0,0,0,0,0,0,0,0,230,false
10,18,1,1,1,1,10,10,10,1,0,1,177,false
10,19,0,0,0,0,0,0,0,0,0,0,94,false
10,24,0,0,0,0,2,2,2,1,1,1,4,false
10,127,8,8,8,8,3,3,3,1,1,1,185,false
10,30,0,0,0,0,0,0,0,0,0,0,203,false
10,397,0,0,0,0,0,0,0,0,0,0,216,false
10,67,0,0,0,0,0,0,0,0,0,0,208,false
10,210,66,4,19,10,196,192,49,4,2,2,230,false
10,22,0,0,0,0,0,0,0,0,0,0,230,false
10,27,24,24,24,24,192,192,192,1,0,1,230,false
10,65,0,0,0,0,0,0,0,0,0,0,94,false
10,245,221,192,192,192,192,192,192,1,0,1,230,false
10,69,0,0,0,0,0,0,0,0,0,0,202,false
10,15,0,0,0,0,0,0,0,0,0,0,230,false
10,379,0,0,0,0,0,0,0,0,0,0,94,false
10,67,0,0,0,0,0,0,0,0,0,0,175,false
10,20,0,0,0,0,0,0,0,0,0,0,203,false
10,39,0,0,0,0,0,0,0,0,0,0,230,false
10,6,0,0,0,0,0,0,0,0,0,0,203,false
10,28,0,0,0,0,0,0,0,0,0,0,94,false
10,125,27,2,2,2,192,192,192,1,0,1,230,false
10,28,0,0,0,0,0,0,0,0,0,0,202,false
10,21,0,0,0,0,0,0,0,0,0,0,202,false
10,12,0,0,0,0,0,0,0,0,0,0,89,false
10,20,2,1,1,1,192,192,192,1,0,1,89,false
10,5,0,0,0,0,0,0,0,0,0,0,89,false
10,1031,501,367,367,367,192,192,192,1,0,1,89,false
10,121,72,61,61,61,192,192,192,1,0,1,184,false
10,90,50,33,33,33,192,192,192,1,0,1,89,false
10,490,0,0,0,0,22,22,22,1,1,1,4,true
10,10,0,0,0,0,0,0,0,0,0,0,173,false
10,260,42,3,9,6,203,192,67,3,0,2,200,false
10,524,0,0,0,0,0,0,0,0,0,0,221,false
10,95,0,0,0,0,0,0,0,0,0,0,149,false
10,47,0,0,0,0,0,0,0,0,0,0,94,false
10,510,175,51,155,71,215,192,71,3,1,2,217,false
10,341,2,1,1,1,192,192,192,1,0,1,216,false
10,58,2,1,1,1,192,192,192,1,0,1,177,false
10,225,100,90,90,90,4,4,4,1,0,1,230,false
10,83,0,0,0,0,0,0,0,0,0,0,173,false
10,80,0,0,0,0,0,0,0,0,0,0,74,false
10,336,2,1,1,1,21,21,21,1,0,1,214,false
10,189,0,0,0,0,10,10,10,1,0,1,1,false
10,144,115,109,109,109,3,3,3,1,1,1,177,false
10,284,18,9,18,14,25,21,12,2,0,2,94,true
10,138,2,1,1,1,192,192,192,1,0,1,83,false
10,197,0,0,0,0,0,0,0,0,0,0,218,false
10,50,0,0,0,0,192,192,192,1,0,1,14,false
10,443,0,0,0,0,0,0,0,0,0,0,94,false
10,217,73,23,71,50,197,192,65,3,0,3,204,false
10,34,0,0,0,0,0,0,0,0,0,0,230,false
10,630,0,0,0,0,0,0,0,0,0,0,230,false
10,423,365,363,363,363,192,192,192,1,0,1,192,false
10,17,0,0,0,0,0,0,0,0,0,0,221,false
10,203,3,1,1,1,488,488,488,1,1,1,157,false
10,6,0,0,0,0,0,0,0,0,0,0,192,false
10,251,0,0,0,0,0,0,0,0,0,0,177,false
10,88,25,25,25,25,6,6,6,1,0,1,155,false
10,33,0,0,0,0,6,6,6,1,0,1,4,false
10,86,0,0,0,0,0,0,0,0,0,0,190,false
10,164,0,0,0,0,0,0,0,0,0,0,190,false
10,108,0,0,0,0,192,192,192,1,0,1,14,false
10,89,0,0,0,0,12,12,12,1,0,1,8,false
10,100,0,0,0,0,10,10,10,1,0,1,14,false
10,242,0,0,0,0,0,0,0,0,0,0,230,false
10,308,0,0,0,0,0,0,0,0,0,0,193,false
10,253,0,0,0,0,0,0,0,0,0,0,193,false
10,231,0,0,0,0,0,0,0,0,0,0,94,false
10,56,0,0,0,0,0,0,0,0,0,0,222,false
10,225,0,0,0,0,0,0,0,0,0,0,177,false
10,151,0,0,0,0,0,0,0,0,0,0,94,false
10,118,0,0,0,0,0,0,0,0,0,0,119,false
10,92,2,1,1,1,192,192,192,1,0,1,68,false
10,227,0,0,0,0,0,0,0,0,0,0,68,false
10,11,1,1,1,1,4,4,4,1,0,1,94,false
10,240,246,65,130,121,31,21,15,2,0,2,213,true
10,103,0,0,0,0,0,0,0,0,0,0,230,false
10,19,0,0,0,0,0,0,0,0,0,0,167,false
10,149,118,113,113,113,10,10,10,1,0,1,213,true
10,230,17,5,5,5,192,192,192,1,0,1,230,false
10,85,0,0,0,0,0,0,0,0,0,0,33,false
10,39,0,0,0,0,0,0,0,0,0,0,202,false
10,32,0,0,0,0,0,0,0,0,0,0,181,false
10,79,0,0,0,0,0,0,0,0,0,0,181,false
10,454,0,0,0,0,0,0,0,0,0,0,181,false
10,14,0,0,0,0,0,0,0,0,0,0,197,false
10,182,0,0,0,0,22,22,22,1,1,1,4,true
10,106,0,0,0,0,22,22,22,1,1,1,4,false
10,24,0,0,0,0,0,0,0,0,0,0,161,false
10,223,46,16,33,20,214,192,107,2,1,2,178,true
10,198,12,6,6,6,192,192,192,1,0,1,192,false
10,312,44,21,43,42,14,10,7,2,1,2,192,false
10,78,12,5,5,5,192,192,192,1,0,1,104,false
10,255,10,5,5,5,192,192,192,1,0,1,173,false
10,38,0,0,0,0,0,0,0,0,0,0,100,false
10,65,0,0,0,0,0,0,0,0,0,0,186,false
10,452,0,0,0,0,0,0,0,0,0,0,174,false
10,164,0,0,0,0,0,0,0,0,0,0,192,false
10,32,0,0,0,0,0,0,0,0,0,0,172,false
10,65,0,0,0,0,0,0,0,0,0,0,172,false
10,553,17,9,9,9,192,192,192,1,0,1,194,false
10,452,66,10,40,16,206,192,51,4,2,3,192,false
10,175,0,0,0,0,0,0,0,0,0,0,230,false
10,20,0,0,0,0,0,0,0,0,0,0,230,false
10,398,70,16,67,33,236,192,59,4,1,3,216,false
10,207,5,4,4,4,192,192,192,1,0,1,230,false
10,260,0,0,0,0,0,0,0,0,0,0,230,false
10,173,0,0,0,0,0,0,0,0,0,0,230,false
10,781,0,0,0,0,0,0,0,0,0,0,230,false
10,67,15,5,5,5,10,10,10,1,0,1,230,false
10,44,0,0,0,0,0,0,0,0,0,0,230,false
10,155,0,0,0,0,0,0,0,0,0,0,230,false
10,61,0,0,0,0,0,0,0,0,0,0,230,false
10,34,0,0,0,0,0,0,0,0,0,0,230,false
10,53,7,4,4,4,213,192,106,2,0,2,14,false
10,62,0,0,0,0,0,0,0,0,0,0,212,false
10,91,4,3,3,3,21,21,21,1,0,1,230,false
10,79,5,4,4,4,192,192,192,1,0,1,230,false
10,32,0,0,0,0,0,0,0,0,0,0,202,false
10,26,0,0,0,0,0,0,0,0,0,0,202,false
10,257,0,0,0,0,0,0,0,0,0,0,94,false
10,27,0,0,0,0,0,0,0,0,0,0,179,false
10,211,32,5,27,12,48,21,9,5,0,4,185,false
10,609,1,1,1,1,1,1,1,1,0,1,202,false
10,42,0,0,0,0,0,0,0,0,0,0,104,false
10,116,15,4,9,5,194,192,97,2,1,2,216,false
10,48,0,0,0,0,0,0,0,0,0,0,94,false
10,79,0,0,0,0,0,0,0,0,0,0,185,false
10,28,0,0,0,0,0,0,0,0,0,0,179,false
10,283,13,4,9,6,202,192,101,2,0,1,89,false
10,110,0,0,0,0,0,0,0,0,0,0,94,false
10,42,21,15,15,15,192,192,192,1,0,1,94,false
10,70,0,0,0,0,0,0,0,0,0,0,94,false
10,11,0,0,0,0,192,192,192,1,0,1,14,false
10,28,0,0,0,0,0,0,0,0,0,0,94,false
10,66,22,18,18,18,192,192,192,1,0,1,94,false
10,51,6,3,3,3,192,192,192,1,0,1,94,false
10,40,0,0,0,0,0,0,0,0,0,0,94,false
10,38,0,0,0,0,0,0,0,0,0,0,94,false
10,45,0,0,0,0,0,0,0,0,0,0,94,false
10,45,16,12,12,12,192,192,192,1,0,1,94,false
10,43,0,0,0,0,0,0,0,0,0,0,94,false
10,39,0,0,0,0,0,0,0,0,0,0,94,false
10,8,0,0,0,0,0,0,0,0,0,0,94,false
10,5,0,0,0,0,0,0,0,0,0,0,94,false
10,62,16,14,14,14,192,192,192,1,0,1,94,false
10,15,0,0,0,0,0,0,0,0,0,0,94,false
10,42,0,0,0,0,0,0,0,0,0,0,94,false
10,10,27,21,21,21,192,192,192,1,0,1,94,false
10,37,0,0,0,0,0,0,0,0,0,0,94,false
10,7,0,0,0,0,0,0,0,0,0,0,94,false
10,7,0,0,0,0,0,0,0,0,0,0,94,false
11,183,124,13,68,23,247,76,49,5,0,5,283,false
11,233,60,7,31,19,171,54,42,4,0,4,283,false
11,372,101,12,50,32,251,80,50,5,0,4,283,false
11,88,42,7,21,16,154,54,51,3,0,3,297,false
11,289,57,9,27,16,117,50,39,3,0,3,297,false
11,1,4,2,2,2,104,54,52,2,0,2,3,false
11,83,0,0,0,0,0,0,0,0,0,0,283,false
11,6,7,2,5,4,139,58,46,3,1,3,27,false
11,68,78,7,38,26,277,58,46,6,1,5,70,false
11,14,2,1,1,1,85,58,42,2,1,2,27,false
11,39,2,1,1,1,85,58,42,2,1,2,27,false
11,17,50,5,33,16,277,58,46,6,1,5,70,false
11,18,48,6,31,17,277,58,46,6,1,5,70,false
11,1,4,2,2,2,112,58,56,2,0,2,3,false
11,76,172,13,107,82,244,58,30,8,0,6,157,false
11,1296,1285,30,767,248,538,58,21,25,1,13,297,false
11,19,0,0,0,0,0,0,0,0,0,0,160,false
11,130,69,14,56,21,178,58,44,4,0,4,297,false
11,2059,1069,54,867,171,327,80,19,17,1,11,269,false
11,23,12,6,6,6,58,58,58,1,0,1,160,false
11,123,40,10,20,19,108,58,54,2,0,2,297,false
11,21,6,2,5,3,112,58,56,2,0,2,160,false
11,53,21,10,10,10,58,58,58,1,0,1,160,false
11,5,4,2,2,2,58,58,58,1,0,1,160,false
11,34,10,5,5,5,58,58,58,1,0,1,160,false
11,74,27,5,22,16,182,58,36,5,0,4,20,false
11,9,9,4,4,4,58,58,58,1,0,1,74,false
11,319,222,20,123,56,228,80,38,6,0,5,282,false
11,44,18,5,11,8,112,58,56,2,0,2,160,false
11,48,13,3,7,5,94,58,47,2,0,2,160,false
11,11,7,2,5,3,112,58,56,2,0,2,74,false
11,62,0,0,0,0,0,0,0,0,0,0,76,false
11,791,190,14,119,54,191,58,23,8,0,8,297,false
11,305,99,14,57,26,147,58,36,4,0,4,160,false
11,9,14,7,7,7,58,58,58,1,0,1,283,false
11,377,314,24,220,109,310,80,34,9,0,5,297,false
11,325,114,11,59,20,217,80,43,5,0,4,285,false
11,7,18,8,8,8,58,58,58,1,0,1,242,false
11,380,220,17,119,84,185,58,26,7,0,6,283,false
11,8,0,0,0,0,0,0,0,0,0,0,281,false
11,39,55,30,30,30,8,8,8,1,1,1,281,false
11,425,334,50,200,133,163,58,40,4,0,4,160,false
11,528,216,12,158,33,359,58,27,13,0,8,160,false
11,336,141,10,95,20,302,58,30,10,1,7,277,false
11,710,297,15,170,91,242,58,22,11,0,7,277,false
11,176,33,6,18,9,109,58,36,3,0,3,287,false
11,7,8,4,4,4,58,58,58,1,0,1,160,false
11,9,7,3,6,3,142,58,47,3,0,2,5,false
11,23,20,3,14,4,129,36,25,5,0,4,297,false
11,109,87,5,38,10,287,58,35,8,0,6,281,false
11,42,50,6,37,19,167,50,27,6,0,5,297,false
11,105,113,9,94,56,244,58,24,10,0,6,281,false
11,23,5,3,3,3,36,36,36,1,0,1,281,false
11,224,428,26,210,51,179,58,22,8,0,7,251,false
11,134,72,13,41,33,133,58,33,4,0,4,9,false
11,201,78,19,59,25,93,58,31,3,0,2,297,false
11,34,116,7,70,22,299,58,33,9,1,6,277,false
11,12,5,2,4,3,112,58,56,2,0,2,74,false
11,79,101,8,65,25,313,76,39,8,0,8,78,false
11,48,6,2,4,2,61,58,30,2,0,2,160,false
11,30,6,3,3,3,58,58,58,1,0,1,81,false
11,26,6,2,4,3,74,58,37,2,0,2,269,false
11,9,7,0,0,0,80,80,80,1,0,1,269,false
11,168,24,4,14,5,130,58,43,3,0,3,242,false
11,11,0,0,0,0,30,30,30,1,0,1,5,false
11,109,27,14,14,14,58,58,58,1,0,1,160,false
11,6,13,5,5,5,58,58,58,1,0,1,160,false
11,136,46,3,27,12,217,58,31,7,0,6,160,false
11,131,20,3,10,4,158,58,52,3,0,3,160,false
11,1,4,2,2,2,112,58,56,2,0,2,3,false
11,64,149,43,130,100,111,47,37,3,0,2,297,false
11,349,98,15,91,65,162,47,27,6,1,4,297,false
11,692,688,33,533,108,373,76,23,16,2,9,297,false
11,771,463,39,398,309,199,80,19,10,2,6,297,false
11,32,23,3,23,8,194,47,27,7,0,4,160,false
11,309,425,60,301,262,213,80,35,6,0,6,19,false
11,289,70,8,44,16,96,33,19,5,0,4,297,false
11,8,12,10,10,10,47,47,47,1,0,1,207,false
11,27,14,6,6,6,76,76,76,1,0,1,297,false
11,158,178,23,141,94,205,76,34,6,0,6,160,false
11,64,10,4,8,6,60,47,20,3,0,2,6,false
11,147,186,38,116,56,117,76,39,3,0,2,297,false
11,20,43,36,36,36,20,20,20,1,0,1,297,false
11,51,325,47,285,200,205,76,34,6,0,6,160,false
11,112,38,7,23,17,163,76,40,4,0,3,27,false
11,34,13,11,11,11,80,47,40,2,0,2,43,false
11,185,16,4,12,5,135,76,45,3,0,3,260,false
11,117,46,7,29,17,64,33,16,4,0,4,297,false
11,43,0,0,0,0,0,0,0,0,0,0,297,false
11,44,89,11,57,28,125,76,25,5,0,4,297,false
11,77,0,0,0,0,0,0,0,0,0,0,260,false
11,310,35,10,30,25,92,76,30,3,0,2,260,false
11,1109,919,33,694,196,463,80,22,21,1,9,297,false
11,126,97,8,64,18,152,76,19,8,2,6,81,false
11,422,128,17,107,73,134,50,22,6,0,6,297,false
11,140,19,12,12,12,3,3,3,1,0,1,297,false
11,174,164,23,116,95,75,50,15,5,0,2,297,false
11,41,0,0,0,0,4,4,4,1,0,1,9,false
11,55,41,8,24,13,127,76,42,3,0,2,297,false
11,221,118,23,93,60,187,76,46,4,0,3,297,false
11,85,20,4,12,5,180,76,45,4,0,3,27,false
11,401,545,27,357,127,210,76,15,14,0,3,297,false
11,71,9,2,5,4,130,76,43,3,0,3,27,false
11,154,680,30,150,129,196,76,39,5,0,5,160,false
11,567,190,42,170,165,158,76,31,5,0,5,43,false
11,411,63,8,17,16,83,47,27,3,0,2,5,false
11,92,19,4,14,6,146,76,48,3,0,2,297,false
11,133,44,6,25,8,112,50,28,4,0,3,297,false
11,480,56,4,28,15,206,76,29,7,0,7,43,false
11,98,54,44,44,44,20,20,20,1,0,1,297,false
11,5,10,4,9,8,60,47,20,3,0,2,6,false
11,5,8,8,8,8,53,47,26,2,0,2,4,false
11,47,0,0,0,0,0,0,0,0,0,0,297,false
11,26,16,4,9,8,58,47,19,3,1,2,43,false
11,370,16,10,10,10,83,50,41,2,0,2,43,false
11,72,7,3,3,3,156,80,78,2,0,2,160,false
11,180,0,0,0,0,0,0,0,0,0,0,134,false
11,119,18,6,12,11,205,80,51,4,0,4,19,false
11,1,0,0,0,0,47,47,47,1,0,1,2,false
11,18,0,0,0,0,47,47,47,1,0,1,2,false
11,13,0,0,0,0,47,47,47,1,0,1,2,false
11,1,0,0,0,0,47,47,47,1,0,1,2,false
11,1,0,0,0,0,47,47,47,1,0,1,2,false
11,183,277,33,266,143,128,41,16,8,1,6,297,false
11,554,886,40,840,162,350,76,16,21,1,12,297,false
11,8,0,0,0,0,0,0,0,0,0,0,160,false
11,802,649,34,628,123,323,80,17,19,0,13,297,false
11,51,0,0,0,0,7,7,7,1,0,1,54,false
11,7,0,0,0,0,7,7,7,1,0,1,54,false
11,5,0,0,0,0,7,7,7,1,0,1,54,false
11,25,0,0,0,0,7,7,7,1,0,1,54,false
11,15,0,0,0,0,7,7,7,1,0,1,54,false
11,17,0,0,0,0,7,7,7,1,0,1,54,false
11,128,0,0,0,0,19,19,19,1,0,1,14,false
11,399,102,10,64,33,152,54,21,7,0,5,297,false
11,192,6,6,6,6,7,7,7,1,0,1,160,false
11,81,6,3,3,3,19,19,19,1,0,1,297,false
11,68,7,2,5,4,102,80,51,2,0,2,268,false
11,72,394,16,65,57,90,54,18,5,0,5,297,false
11,13,85,5,11,7,41,22,20,2,0,2,268,false
11,7,0,0,0,0,0,0,0,0,0,0,99,false
11,131,26,5,15,9,169,80,42,4,0,3,297,false
11,46,0,0,0,0,0,0,0,0,0,0,297,false
11,146,23,5,16,7,91,50,30,3,0,3,297,false
11,35,52,49,49,49,12,12,12,1,0,1,260,false
11,172,4,0,0,0,99,80,49,2,0,2,14,false
11,63,0,0,0,0,19,19,19,1,0,1,14,false
11,240,102,63,63,63,111,80,37,3,0,3,27,false
11,8,17,17,17,17,13,12,6,2,0,2,27,false
11,240,26,8,16,13,149,80,49,3,0,3,14,false
11,580,33,8,25,19,126,54,42,3,0,3,243,false
11,98,41,10,30,20,171,80,42,4,0,4,99,false
11,663,266,33,201,113,184,80,30,6,0,5,260,false
11,42,0,0,0,0,0,0,0,0,0,0,268,false
11,43,0,0,0,0,0,0,0,0,0,0,244,false
11,66,0,0,0,0,0,0,0,0,0,0,244,false
11,319,0,0,0,0,0,0,0,0,0,0,244,false
11,143,0,0,0,0,0,0,0,0,0,0,248,false
11,16,2,1,1,1,80,80,80,1,0,1,170,false
11,13,0,0,0,0,0,0,0,0,0,0,248,false
11,4,0,0,0,0,0,0,0,0,0,0,248,false
11,31,0,0,0,0,0,0,0,0,0,0,248,false
11,13,0,0,0,0,0,0,0,0,0,0,248,false
11,12,0,0,0,0,0,0,0,0,0,0,248,false
11,20,0,0,0,0,0,0,0,0,0,0,248,false
11,21,4,2,2,2,17,17,17,1,0,1,248,false
11,22,0,0,0,0,0,0,0,0,0,0,248,false
11,89,0,0,0,0,0,0,0,0,0,0,243,false
11,4,0,0,0,0,0,0,0,0,0,0,170,false
11,110,8,2,5,3,26,17,13,2,0,2,248,false
11,51,2,1,1,1,33,33,33,1,0,1,160,false
11,57,5,1,3,2,109,76,54,2,0,2,160,false
11,71,1,0,0,0,33,33,33,1,0,1,160,false
11,6,0,0,0,0,0,0,0,0,0,0,160,false
11,173,4,4,4,4,33,33,33,1,0,1,155,false
11,8,1,0,0,0,33,33,33,1,0,1,160,false
11,44,26,25,25,25,33,33,33,1,0,1,160,false
11,12,863,32,32,32,33,33,33,1,0,1,160,false
11,569,0,0,0,0,33,33,33,1,0,1,43,false
11,13,4,3,3,3,33,33,33,1,0,1,160,false
11,107,15,14,14,14,33,33,33,1,0,1,160,false
11,135,2,1,1,1,33,33,33,1,0,1,160,false
11,108,7,4,4,4,109,76,54,2,0,2,43,false
11,6,2,1,1,1,76,76,76,1,0,1,160,false
11,333,460,35,251,92,311,76,34,9,1,6,70,false
11,143,0,0,0,0,0,0,0,0,0,0,288,false
11,458,333,31,249,71,336,80,42,8,1,7,297,false
11,3,0,0,0,0,47,47,47,1,0,1,2,false
11,361,669,43,439,206,293,80,26,11,1,7,160,false
11,366,353,29,205,104,133,76,19,7,0,2,160,false
11,218,95,7,46,17,139,76,19,7,0,3,297,false
11,48,66,15,30,28,117,76,58,2,0,2,160,false
11,316,307,28,253,76,312,76,34,9,1,7,160,false
11,330,166,11,99,62,175,50,17,10,0,9,297,false
11,137,140,17,120,76,203,76,29,7,0,5,297,false
11,9879,12908,1721,10330,3892,141,41,23,6,1,6,159,false
11,3,0,0,0,0,47,47,47,1,0,1,2,false
11,12,6,6,6,6,68,41,34,2,1,2,27,false
11,4901,4877,1758,3517,2779,16,9,8,2,0,2,267,false
11,72,27,10,21,18,117,76,58,2,0,2,160,false
11,68,38,6,24,14,183,76,36,5,0,4,19,false
11,18,8,2,5,3,10,8,5,2,0,2,70,false
11,177,0,0,0,0,30,30,30,1,0,1,5,false
11,53,11,3,6,3,81,76,40,2,0,1,159,false
11,58,35,8,25,20,94,76,31,3,0,2,159,false
11,1769,2862,103,1971,335,524,80,23,22,1,12,297,false
11,8,6,5,5,5,41,41,41,1,0,1,160,false
